1	1988	1368
0	2414	1328
0	2816	1296
0	3104	1264
0	3266	1216
0	3302	1184
0	3242	1152
0	3164	1128
0	3068	1088
0	2918	1056
0	2762	1024
0	2606	1000
0	2432	960
0	2264	936
0	2126	904
0	2000	872
0	1928	832
0	1922	784
0	1952	744
0	1940	720
0	1904	688
0	1856	640
0	1796	608
0	1724	576
0	1640	544
0	1544	512
0	1418	472
0	1322	432
0	1268	424
0	1244	400
0	1232	392
0	1244	376
0	1238	368
0	1214	344
0	1208	320
0	1208	272
0	1238	232
0	1346	184
0	1646	152
0	2066	128
0	2504	104
0	2876	96
0	3152	80
0	3338	72
0	3398	64
0	3380	48
0	3302	48
0	3200	48
0	3098	48
0	2966	40
0	2792	24
0	2582	40
0	2390	48
0	2234	40
0	2120	40
0	2054	56
0	1982	48
0	1910	64
0	1844	72
0	1802	80
0	1766	80
0	1724	96
0	1688	96
0	1634	104
0	1556	120
0	1508	112
0	1472	128
0	1418	160
0	1370	200
0	1340	248
0	1292	320
0	1250	400
0	1214	472
0	1184	560
0	1166	640
0	1124	712
0	1082	760
0	1064	808
0	1082	856
0	1208	904
0	1472	968
0	1844	1024
0	2282	1080
0	2708	1152
0	3032	1232
0	3206	1296
0	3248	1376
0	3194	1448
0	3122	1528
0	3044	1584
0	2936	1656
0	2792	1744
0	2612	1816
0	2444	1880
0	2282	1952
0	2132	2016
0	2024	2088
0	1934	2160
0	1874	2240
0	1832	2312
1	1820	2368
0	1802	2440
0	1772	2496
0	1730	2544
0	1652	2608
0	1556	2672
0	1436	2736
0	1322	2808
0	1244	2856
0	1190	2912
0	1202	2976
0	1250	3064
0	1262	3120
0	1268	3192
0	1250	3248
0	1226	3296
0	1172	3320
0	1136	3344
0	1148	3368
0	1232	3416
0	1388	3448
0	1658	3488
0	2060	3536
0	2492	3568
0	2888	3624
0	3152	3664
0	3254	3704
0	3254	3736
0	3182	3784
0	3074	3824
0	2960	3848
0	2822	3840
0	2654	3816
0	2474	3784
0	2324	3752
0	2204	3712
0	2114	3656
0	2078	3568
0	2066	3512
0	2054	3432
0	2030	3360
0	1982	3280
0	1916	3216
0	1826	3152
0	1724	3088
0	1616	3032
0	1508	2968
