onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	68	n/a	n/a	S17_2	False	68	.	25	.	.	.	n/a
9517.0	74	n/a	n/a	S17_2	False	74	.	0	t.04.01	5113	14630	9517.0
9642.0	140	global	Global	S17_2	True	140	1	125	t.04.01	5113	14630	9517.0
9802.0	304	global	Global	S17_2	True	304	1	285	t.04.01	5113	14630	9517.0
10122.0	128	positioning	Positioning	S17_2	True	128	2	605	t.04.01	5113	14630	9517.0
10276.0	250	system	System	S17_2	True	250	3	759	t.04.01	5113	14630	9517.0
10546.0	222	GPS	(GPS)	S17_2	True	222	4	1029	t.04.01	5113	14630	9517.0
10785.0	107	system	System	S17_2	True	107	3	1268	t.04.01	5113	14630	9517.0
10914.0	105	GPS	(GPS)	S17_2	True	105	4	1397	t.04.01	5113	14630	9517.0
11041.0	354	system	system	S17_2	True	354	7	1524	t.04.01	5113	14630	9517.0
11410.0	337	system	system	S17_2	True	337	7	1893	t.04.01	5113	14630	9517.0
11799.0	232	help	helps	S17_2	True	232	9	2282	t.04.01	5113	14630	9517.0
12051.0	172	navigate	navigate.	S17_2	True	172	11	2534	t.04.01	5113	14630	9517.0
12275.0	201	positioning	Positioning	S17_2	True	201	2	2758	t.04.01	5113	14630	9517.0
12488.0	343	positioning	Positioning	S17_2	True	343	2	2971	t.04.01	5113	14630	9517.0
12863.0	131	system	System	S17_2	True	131	3	3346	t.04.01	5113	14630	9517.0
13031.0	211	be	is	S17_2	True	211	5	3514	t.04.01	5113	14630	9517.0
13253.0	83	be	is	S17_2	True	83	5	3736	t.04.01	5113	14630	9517.0
13505.0	59	system	system	S17_2	True	59	7	3988	t.04.01	5113	14630	9517.0
13598.0	213	help	helps	S17_2	True	213	9	4081	t.04.01	5113	14630	9517.0
13825.0	211	help	helps	S17_2	True	211	9	4308	t.04.01	5113	14630	9517.0
14054.0	389	navigate	navigate.	S17_2	True	389	11	4537	t.04.01	5113	14630	9517.0
14502.0	226	global	Global	S17_2	True	226	1	4985	t.04.01	5113	14630	9517.0
n/a	89	n/a	n/a	S17_2	False	89	.	7	.	.	.	n/a
16156.0	512	be	is	S17_2	False	512	2	0	t.04.02	3560	19716	16156.0
16690.0	223	system	system	S17_2	False	223	4	534	t.04.02	3560	19716	16156.0
16924.0	132	system	system	S17_2	False	132	4	768	t.04.02	3560	19716	16156.0
17079.0	204	be	is	S17_2	False	204	2	923	t.04.02	3560	19716	16156.0
17302.0	102	system	system	S17_2	False	102	4	1146	t.04.02	3560	19716	16156.0
17423.0	196	of	of	S17_2	False	196	5	1267	t.04.02	3560	19716	16156.0
17638.0	280	or	or	S17_2	False	280	7	1482	t.04.02	3560	19716	16156.0
17941.0	338	satellite	satellites	S17_2	False	338	9	1785	t.04.02	3560	19716	16156.0
18290.0	166	more	more	S17_2	False	166	8	2134	t.04.02	3560	19716	16156.0
18472.0	102	more	more	S17_2	False	102	8	2316	t.04.02	3560	19716	16156.0
18597.0	49	satellite	satellites	S17_2	False	49	9	2441	t.04.02	3560	19716	16156.0
18672.0	473	n/a	n/a	S17_2	False	473	.	2516	t.04.02	3560	19716	16156.0
19183.0	155	system	system	S17_2	False	155	4	3027	t.04.02	3560	19716	16156.0
19369.0	253	GPS	GPS	S17_2	False	253	1	3213	t.04.02	3560	19716	16156.0
19653.0	144	of	of	S17_2	False	144	5	3497	t.04.02	3560	19716	16156.0
n/a	86	n/a	n/a	S17_2	False	86	.	7	.	.	.	n/a
21227.0	205	satellite	satellites	S17_2	False	205	2	0	t.04.03	4565	25792	21227.0
21440.0	147	these	These	S17_2	False	147	1	213	t.04.03	4565	25792	21227.0
21595.0	188	these	These	S17_2	False	188	1	368	t.04.03	4565	25792	21227.0
21795.0	63	satellite	satellites	S17_2	False	63	2	568	t.04.03	4565	25792	21227.0
21894.0	229	orbit	orbit	S17_2	False	229	3	667	t.04.03	4565	25792	21227.0
22146.0	190	about	about	S17_2	False	190	5	919	t.04.03	4565	25792	21227.0
22352.0	160	n/a	12,000	S17_2	False	160	6	1125	t.04.03	4565	25792	21227.0
22543.0	377	orbit	orbit	S17_2	False	377	3	1316	t.04.03	4565	25792	21227.0
22956.0	237	mile	miles	S17_2	False	237	7	1729	t.04.03	4565	25792	21227.0
23410.0	134	n/a	12,000	S17_2	False	134	6	2183	t.04.03	4565	25792	21227.0
23550.0	175	n/a	12,000	S17_2	False	175	6	2323	t.04.03	4565	25792	21227.0
23942.0	323	n/a	12,000	S17_2	False	323	6	2715	t.04.03	4565	25792	21227.0
24289.0	244	mile	miles	S17_2	False	244	7	3062	t.04.03	4565	25792	21227.0
