1	1979	1248
0	1976	1224
0	1958	1208
0	1925	1192
0	1881	1168
0	1830	1152
0	1775	1128
0	1719	1112
0	1664	1104
0	1612	1096
0	1561	1088
0	1513	1080
0	1471	1088
0	1435	1080
0	1406	1064
0	1384	1072
0	1368	1088
0	1356	1096
0	1351	1080
0	1376	1064
0	1494	1056
0	1750	1048
0	2111	1056
0	2492	1064
0	2834	1072
0	4095	1080
0	4095	1088
0	4095	1096
0	4095	1112
0	4095	1120
0	4095	1144
0	4095	1160
0	2965	1176
0	2792	1192
0	2608	1208
0	2427	1232
0	2269	1256
0	2148	1288
0	2070	1312
0	2027	1336
0	2006	1376
0	1992	1416
0	1976	1448
0	1949	1488
0	1910	1520
0	1863	1560
0	1809	1608
0	1752	1640
0	1692	1680
0	1633	1712
0	1574	1760
0	1517	1800
0	1463	1840
0	1414	1888
0	1371	1920
0	1336	1976
0	1308	2032
0	1288	2104
0	1276	2160
0	1272	2208
0	1274	2256
0	1280	2320
0	1287	2352
0	1298	2384
0	1339	2416
0	1474	2456
0	1751	2512
0	2135	2568
0	2538	2632
0	2899	2688
0	4095	2752
0	4095	2816
0	4095	2864
0	4095	2920
0	4095	2960
0	4095	3008
0	4095	3064
0	2911	3112
0	2706	3168
0	2499	3216
0	2308	3264
0	2155	3312
0	2053	3376
0	2003	3432
0	1990	3496
0	1996	3560
0	2002	3616
0	1998	3672
0	1978	3720
0	1943	3760
0	1894	3776
0	1837	3768
0	1776	3744
0	1712	3720
0	1648	3672
0	1586	3624
0	1528	3568
0	1475	3512
0	1427	3464
0	1388	3424
1	1358	3400
0	1337	3336
0	1325	3280
0	1319	3240
0	1318	3200
0	1319	3128
0	1322	3048
0	1356	2976
0	1481	2896
0	1746	2824
0	2120	2760
0	2518	2712
0	2878	2648
0	4095	2592
0	4095	2536
0	4095	2464
0	4095	2400
0	4095	2336
0	4095	2280
0	3029	2232
0	2821	2176
0	2598	2128
0	2380	2072
0	2188	2016
0	2043	1952
0	1956	1904
0	1919	1856
0	1915	1808
0	1925	1760
0	1933	1712
0	1928	1664
0	1906	1616
0	1867	1576
0	1817	1528
0	1761	1504
0	1701	1464
0	1639	1416
0	1578	1392
0	1520	1352
0	1465	1328
0	1414	1296
0	1368	1280
0	1329	1272
0	1299	1256
0	1277	1240
0	1264	1232
0	1256	1232
0	1252	1224
0	1252	1192
0	1274	1160
0	1372	1136
0	1609	1120
0	1984	1104
0	2417	1096
0	2830	1088
0	4095	1080
0	4095	1080
0	4095	1080
0	4095	1064
0	4095	1056
0	4095	1064
0	4095	1056
0	4095	1048
0	2966	1048
0	2753	1032
0	2537	1024
0	2340	1016
0	2180	1008
0	2067	1000
0	2000	1000
0	1964	992
0	1943	992
0	1925	992
0	1898	1000
0	1858	992
0	1808	992
0	1751	984
0	1690	992
0	1626	992
0	1562	992
0	1498	984
0	1438	984
0	1382	976
0	1331	976
0	1286	976
0	1246	968
0	1214	968
0	1190	976
0	1174	992
0	1166	1000
0	1166	1008
0	1173	1016
0	1184	1032
0	1199	1072
0	1214	1096
0	1236	1104
0	1307	1120
0	1496	1136
0	1837	1168
0	2278	1200
1	2725	1232
0	4095	1272
0	4095	1296
0	4095	1320
0	4095	1352
0	4095	1376
0	4095	1400
0	4095	1424
0	4095	1448
0	3050	1472
0	2827	1504
0	2600	1512
0	2386	1544
0	2208	1576
0	2077	1608
0	1996	1648
0	1954	1680
0	1935	1720
0	1922	1760
0	1905	1800
0	1876	1840
0	1833	1880
0	1780	1920
0	1721	1960
0	1658	2000
0	1593	2096
0	1528	2096
0	1466	2144
0	1407	2184
0	1352	2232
0	1302	2264
0	1259	2304
0	1223	2360
0	1195	2408
0	1176	2496
0	1166	2544
0	1163	2576
0	1168	2632
0	1176	2688
0	1186	2728
0	1197	2744
0	1228	2768
0	1335	2792
0	1581	2840
0	1969	2880
0	2417	2936
0	2840	3000
0	4095	3056
0	4095	3104
0	4095	3160
0	4095	3200
0	4095	3240
0	4095	3280
0	4095	3320
0	2923	3360
0	2677	3384
0	2430	3400
0	2208	3392
0	2034	3368
0	1924	3344
0	1876	3312
0	1875	3280
0	1898	3240
0	1924	3208
0	1936	3168
0	1929	3136
0	1903	3080
0	1862	3032
0	1811	2992
0	1756	2952
0	1698	2904
0	1638	2848
0	1580	2800
0	1524	2744
0	1469	2680
0	1419	2632
0	1376	2592
0	1340	2552
0	1312	2488
0	1294	2424
0	1282	2368
0	1275	2320
0	1271	2224
0	1275	2136
0	1326	2040
0	1490	1960
0	1804	1888
0	2228	1832
0	2669	1792
0	3059	1760
