1	2288	708
0	2213	708
0	2070	720
0	1958	743
0	1875	767
0	1808	790
0	1755	861
0	1718	896
0	1680	955
0	1643	1002
0	1575	1072
0	1515	1143
0	1455	1202
0	1403	1249
0	1373	1307
0	1343	1354
0	1283	1390
0	1260	1437
0	1260	1531
0	1275	1601
0	1335	1683
0	1478	1766
0	1673	1824
0	1883	1883
0	2033	1942
0	2153	1977
0	2273	2036
0	2370	2130
0	2415	2224
0	2378	2283
0	2295	2341
0	2175	2388
0	2018	2447
0	1875	2518
0	1763	2612
0	1650	2682
0	1538	2741
0	1440	2800
0	1358	2858
0	1260	2905
0	1178	2964
0	1103	3011
0	1020	3070
0	953	3140
0	908	3199
0	855	3281
0	818	3364
0	795	3434
0	773	3493
0	743	3540
0	698	3563
0	668	3599
0	660	3657
0	735	3728
0	863	3810
0	1020	3869
0	1230	3916
0	1470	3928
0	1710	3939
0	1950	3951
0	2105	3951
0	2200	3975
0	2295	3986
0	2333	3975
0	2323	3951
0	2247	3892
0	2143	3845
0	2010	3810
0	1896	3763
0	1782	3716
0	1706	3646
0	1639	3575
0	1563	3493
0	1516	3399
0	1459	3317
0	1402	3234
0	1335	3152
0	1259	3070
0	1202	3035
0	1183	2999
0	1183	2941
0	1221	2870
0	1231	2788
0	1231	2706
0	1212	2600
0	1202	2529
0	1250	2482
0	1364	2447
0	1563	2412
0	1801	2341
0	2076	2283
0	2352	2212
0	2608	2153
0	2808	2095
0	2950	2059
0	3026	2024
0	3083	1989
0	3102	1954
0	3064	1918
0	3036	1860
1	2969	1824
0	2846	1789
0	2684	1766
0	2542	1742
0	2399	1719
0	2247	1672
0	2105	1613
0	2029	1566
0	1943	1519
0	1848	1507
0	1782	1495
0	1725	1495
0	1687	1484
0	1649	1472
0	1592	1448
0	1554	1425
0	1516	1378
0	1516	1331
0	1525	1319
0	1601	1331
0	1725	1343
0	1915	1343
0	2162	1319
0	2466	1296
0	2732	1260
0	2903	1237
0	3055	1213
0	3188	1202
0	3245	1190
0	3226	1190
0	3102	1178
0	2988	1143
0	2846	1108
0	2684	1084
0	2523	1072
0	2380	1072
0	2247	1061
0	2133	1037
0	2038	1014
0	1943	978
0	1839	967
0	1715	943
0	1611	931
0	1554	920
0	1487	931
0	1430	920
0	1364	920
0	1297	908
0	1240	873
0	1212	849
0	1212	826
0	1221	826
0	1307	826
0	1506	837
0	1782	849
0	2076	873
0	2380	896
0	2684	896
0	2941	920
0	3074	955
0	3102	1002
0	3074	1049
0	2979	1084
0	2865	1119
0	2751	1155
0	2637	1213
0	2523	1272
0	2380	1354
0	2228	1425
0	2095	1472
0	1962	1531
0	1829	1589
0	1734	1636
0	1639	1695
0	1554	1742
0	1478	1824
0	1430	1895
0	1364	1989
0	1316	2071
0	1259	2153
0	1126	2189
0	974	2224
0	870	2259
0	822	2318
0	794	2400
0	841	2482
0	1022	2565
0	1297	2635
0	1592	2694
0	1896	2729
0	2171	2776
0	2352	2811
0	2475	2905
0	2532	2976
0	2551	3046
0	2485	3105
0	2399	3152
0	2257	3187
0	2095	3246
0	1943	3317
1	1801	3399
0	1611	3458
0	1392	3528
0	1259	3563
0	1231	3599
0	1193	3610
0	1145	3646
0	1107	3646
0	1088	3669
0	1031	3669
0	908	3657
0	803	3622
0	756	3587
0	699	3516
0	680	3422
0	689	3364
0	765	3340
0	832	3317
0	993	3270
0	1259	3199
0	1639	3105
0	2029	2999
0	2361	2894
0	2646	2788
0	2874	2717
0	2998	2659
0	3074	2612
0	3083	2541
0	3045	2447
0	2931	2365
0	2798	2271
0	2694	2212
0	2532	2153
0	2380	2083
0	2238	2024
0	2133	1965
0	2067	1883
0	2010	1813
0	1915	1766
0	1810	1719
0	1734	1695
0	1687	1660
0	1668	1613
0	1687	1578
0	1687	1519
0	1649	1448
0	1639	1401
0	1639	1343
0	1668	1319
0	1801	1296
0	2029	1284
0	2314	1249
0	2627	1213
0	2922	1178
0	3169	1131
0	3302	1096
0	3378	1072
0	3387	1049
0	3340	1014
0	3226	967
0	3083	931
0	2922	908
0	2751	884
0	2599	861
0	2456	849
0	2342	826
0	2238	790
0	2133	779
0	2057	743
0	1972	720
0	1867	661
0	1772	661
0	1677	661
0	1573	673
0	1487	685
0	1449	673
0	1430	661
0	1430	626
0	1411	591
0	1402	555
0	1468	544
0	1611	532
0	1763	555
0	2010	626
0	2342	696
0	2675	755
0	2979	826
0	3178	861
0	3273	908
0	3302	978
0	3245	1049
0	3140	1108
0	2950	1155
0	2732	1225
0	2494	1307
0	2247	1390
0	2029	1484
0	1896	1578
0	1772	1636
0	1658	1695
1	1525	1777
0	1411	1836
0	1326	1883
0	1202	1954
0	1098	2036
0	1031	2130
0	1003	2212
0	1012	2294
0	1060	2377
0	1041	2435
0	984	2482
0	898	2529
0	841	2588
0	898	2670
0	1031	2753
0	1221	2835
0	1478	2905
0	1782	2952
0	2105	2999
0	2361	3046
0	2485	3082
0	2542	3164
0	2551	3234
0	2551	3317
0	2513	3364
0	2361	3422
0	2190	3458
0	2029	3516
0	1886	3563
0	1734	3610
0	1611	3646
0	1516	3681
0	1459	3693
0	1430	3681
0	1383	3669
0	1297	3634
0	1221	3563
0	1164	3516
0	1069	3481
0	955	3446
0	889	3422
0	889	3375
0	955	3317
0	1041	3246
0	1079	3140
0	1098	3058
0	1126	2999
0	1155	2952
0	1269	2905
0	1525	2835
0	1858	2753
0	2200	2670
0	2513	2576
0	2760	2482
0	2922	2412
0	3017	2365
0	3064	2318
0	3083	2259
0	3036	2200
0	2931	2142
0	2798	2083
0	2646	2024
0	2523	1954
0	2418	1883
0	2304	1836
0	2190	1754
0	2038	1707
0	1905	1636
0	1810	1578
0	1687	1519
0	1601	1460
0	1544	1413
0	1525	1390
0	1487	1366
0	1459	1331
0	1430	1296
0	1383	1237
0	1335	1178
0	1259	1119
0	1183	1096
0	1136	1072
0	1183	1072
0	1402	1049
0	1706	1025
0	2095	990
0	2542	967
0	2931	931
0	3159	908
0	3264	873
0	3273	873
0	3235	861
0	3140	837
0	3007	814
0	2874	790
0	2703	790
0	2513	790
0	2323	779
0	2209	790
0	2143	779
0	2076	779
1	1991	755
0	1896	743
0	1801	732
0	1696	720
0	1601	696
0	1516	708
0	1430	708
0	1383	720
0	1364	720
0	1335	720
0	1288	720
0	1231	732
0	1174	767
0	1136	837
0	1098	943
0	1117	1049
0	1278	1155
0	1592	1213
0	1924	1284
0	2276	1331
0	2580	1378
0	2789	1437
0	2931	1495
0	3017	1601
0	3036	1683
0	2988	1766
0	2865	1824
0	2732	1895
0	2580	1954
0	2371	2036
0	2171	2142
0	2000	2236
0	1858	2318
0	1753	2388
0	1649	2471
0	1573	2529
0	1506	2612
0	1411	2682
0	1345	2741
0	1335	2823
0	1278	2917
0	1221	3023
0	1193	3105
0	1183	3152
0	1183	3199
0	1145	3234
0	1098	3281
0	1088	3340
0	1107	3399
0	1164	3469
0	1278	3563
0	1497	3622
0	1763	3693
0	2086	3740
0	2399	3798
0	2665	3845
0	2808	3916
0	2884	3975
0	2884	4069
0	2836	4095
0	2732	4095
0	2580	4095
0	2399	4095
0	2219	4095
0	2105	4095
0	1981	4095
0	1839	4095
0	1782	4095
0	1725	4092
0	1649	4022
0	1582	3939
0	1516	3845
0	1487	3763
0	1402	3669
0	1354	3622
0	1288	3575
0	1221	3493
0	1145	3422
0	1126	3328
0	1079	3211
0	1012	3105
0	927	2988
0	927	2929
0	1041	2882
0	1250	2811
0	1573	2753
0	1934	2670
0	2295	2588
0	2618	2518
0	2855	2435
0	3007	2353
0	3074	2294
0	3102	2247
0	3093	2212
0	3007	2153
0	2893	2071
0	2817	2001
0	2732	1930
0	2570	1871
0	2437	1824
1	2323	1777
0	2200	1742
0	2067	1695
0	1981	1648
0	1915	1589
0	1839	1531
0	1725	1472
0	1639	1425
0	1554	1413
0	1468	1401
0	1373	1378
0	1288	1343
0	1288	1319
0	1297	1260
0	1297	1213
0	1269	1178
0	1307	1178
0	1430	1178
0	1630	1178
0	1953	1143
0	2333	1108
0	2713	1084
0	3083	1037
0	3387	1002
0	3577	978
0	3653	955
0	3710	955
0	3729	931
0	3682	908
0	3568	884
0	3406	861
0	3254	849
0	3093	837
0	2912	837
0	2741	814
0	2570	802
0	2447	779
0	2352	755
0	2304	743
0	2257	720
0	2181	708
0	2067	673
0	1962	661
0	1829	685
0	1715	673
0	1620	661
0	1544	649
0	1449	649
0	1383	638
0	1383	638
0	1411	661
0	1468	732
0	1516	814
0	1601	908
0	1801	967
0	2076	1025
0	2390	1072
0	2684	1119
0	2912	1178
0	3045	1249
0	3121	1343
0	3159	1437
0	3074	1507
0	2903	1578
0	2703	1648
0	2532	1719
0	2390	1801
0	2257	1883
0	2133	1965
0	2038	2024
0	1924	2095
0	1810	2177
0	1706	2236
0	1563	2306
0	1440	2365
0	1326	2424
0	1212	2494
0	1117	2565
0	1022	2659
0	917	2753
0	822	2811
0	699	2870
0	632	2929
0	604	2976
0	547	3011
0	509	3070
0	528	3152
0	623	3246
0	784	3328
0	1050	3387
0	1402	3434
0	1753	3493
0	2019	3528
0	2228	3563
0	2390	3622
0	2466	3716
0	2485	3775
0	2447	3845
0	2390	3892
0	2285	3928
1	2133	3975
0	1972	4010
0	1829	4057
0	1725	4057
0	1611	4069
0	1440	4033
0	1307	3998
0	1250	3963
0	1202	3904
0	1117	3822
0	1003	3740
0	860	3693
0	765	3657
0	727	3610
0	689	3552
0	661	3481
0	680	3399
0	670	3293
0	632	3223
0	604	3140
0	642	3093
0	727	3058
0	851	3011
0	1107	2952
0	1478	2870
0	1848	2776
0	2219	2694
0	2551	2612
0	2827	2541
0	2979	2494
0	2998	2447
0	2969	2388
0	2893	2318
0	2827	2236
0	2713	2177
0	2589	2130
0	2437	2095
0	2295	2036
0	2181	1977
0	2067	1918
0	1972	1871
0	1934	1801
0	1934	1742
0	1943	1683
0	1877	1648
0	1791	1636
0	1687	1613
0	1573	1578
0	1478	1542
0	1411	1507
0	1354	1460
0	1345	1401
0	1335	1366
0	1373	1366
0	1440	1378
0	1611	1343
0	1886	1319
0	2219	1284
0	2551	1260
0	2855	1225
0	3102	1178
0	3254	1155
0	3302	1131
0	3311	1119
0	3292	1096
0	3216	1061
0	3074	1049
0	2941	1025
0	2798	990
0	2589	978
0	2380	955
0	2219	955
0	2095	931
0	1972	908
0	1858	873
0	1772	861
0	1734	837
0	1677	826
0	1639	826
0	1582	849
0	1497	837
0	1411	837
0	1364	814
0	1364	790
0	1335	743
0	1278	720
0	1221	720
0	1174	743
0	1212	755
0	1373	755
0	1630	743
0	1953	720
0	2285	696
0	2589	685
0	2817	661
0	2922	661
0	2969	673
0	2950	649
0	2893	649
0	2779	626
1	2608	602
0	2456	614
0	2323	685
0	2181	755
0	2038	814
0	1896	873
0	1734	931
0	1563	990
0	1411	1025
0	1269	1096
0	1212	1143
0	1155	1202
0	1050	1284
0	955	1366
0	898	1460
0	860	1554
0	832	1625
0	822	1672
0	784	1719
0	746	1754
0	737	1766
0	756	1824
0	784	1907
0	879	1989
0	1031	2071
0	1259	2153
0	1582	2200
0	1981	2247
0	2314	2283
0	2504	2330
0	2561	2388
0	2542	2471
0	2437	2529
0	2342	2576
0	2228	2612
0	2114	2682
0	1995	2741
0	1905	2800
0	1808	2870
0	1665	2941
0	1530	2988
0	1395	3046
0	1290	3093
0	1208	3140
0	1133	3176
0	1080	3211
0	1043	3234
0	998	3270
0	938	3328
0	923	3387
0	938	3422
0	945	3446
0	930	3469
0	885	3458
0	855	3434
0	818	3411
0	825	3399
0	915	3411
0	1103	3399
0	1373	3352
0	1658	3281
0	1928	3211
0	2213	3140
0	2445	3046
0	2588	2976
0	2700	2952
0	2760	2905
0	2745	2858
0	2685	2776
0	2625	2694
0	2565	2623
0	2483	2588
0	2400	2541
0	2325	2482
0	2235	2412
0	2183	2365
0	2153	2294
0	2085	2236
0	2003	2165
0	1920	2083
0	1830	2012
0	1778	1965
0	1710	1930
0	1643	1895
0	1620	1860
0	1665	1824
0	1710	1777
0	1710	1707
0	1688	1648
0	1665	1601
