1	2208	2835
0	2118	2816
0	2043	2798
0	1993	2773
0	1965	2735
0	1961	2691
0	1964	2641
0	1963	2598
0	1949	2535
0	1923	2485
0	1889	2435
0	1851	2379
0	1810	2348
0	1766	2310
0	1723	2285
0	1685	2260
0	1654	2216
0	1626	2179
0	1606	2129
0	1590	2085
0	1579	2041
0	1569	1991
0	1570	1941
0	1628	1898
0	1775	1854
0	1994	1816
0	2234	1779
0	2448	1741
0	2603	1704
0	2693	1666
0	2723	1635
0	2708	1604
0	2658	1591
0	2590	1566
0	2515	1541
0	2434	1523
0	2339	1498
0	2239	1473
0	2144	1460
0	2058	1441
0	1989	1435
0	1949	1416
0	1931	1404
0	1923	1391
0	1914	1379
0	1900	1360
0	1878	1354
0	1841	1341
0	1800	1341
0	1761	1329
0	1721	1316
0	1684	1316
0	1651	1310
0	1628	1310
0	1606	1310
0	1586	1304
0	1571	1316
0	1563	1329
0	1554	1335
0	1544	1341
0	1536	1329
0	1529	1304
0	1524	1273
0	1529	1254
0	1589	1235
0	1735	1216
0	1964	1204
0	2233	1191
0	2488	1179
0	2685	1179
0	2814	1173
0	2876	1173
0	2881	1166
0	2845	1160
0	2780	1160
0	2701	1160
0	2621	1160
0	2533	1166
0	2428	1173
0	2318	1185
0	2213	1198
0	2121	1216
0	2055	1229
0	2013	1241
0	1993	1248
0	1979	1254
0	1965	1254
0	1944	1254
0	1914	1260
0	1880	1266
0	1845	1266
0	1804	1266
0	1764	1273
0	1731	1279
0	1709	1298
0	1689	1310
0	1669	1335
0	1645	1360
0	1625	1391
0	1610	1429
1	1596	1441
0	1585	1454
0	1575	1460
0	1566	1473
0	1601	1498
0	1728	1529
0	1946	1573
0	2215	1610
0	2488	1654
0	2710	1691
0	2854	1723
0	2919	1754
0	2918	1785
0	2868	1829
0	2785	1879
0	2689	1923
0	2583	1960
0	2470	1998
0	2353	2035
0	2233	2073
0	2121	2123
0	2020	2160
0	1940	2198
0	1895	2229
0	1876	2266
0	1869	2304
0	1863	2335
0	1855	2373
0	1839	2404
0	1813	2441
0	1778	2466
0	1745	2504
0	1713	2554
0	1681	2585
0	1654	2635
0	1635	2685
0	1619	2741
0	1605	2791
0	1598	2829
0	1596	2860
0	1595	2898
0	1591	2923
0	1585	2960
0	1586	2998
0	1624	3029
0	1728	3066
0	1918	3085
0	2217	3098
0	2576	3098
0	2877	3098
0	3092	3079
0	3211	3054
0	3243	3035
0	3208	2991
0	3136	2948
0	3047	2898
0	2940	2854
0	2818	2804
0	2685	2748
0	2548	2704
0	2420	2660
0	2321	2616
0	2254	2560
0	2219	2504
0	2210	2460
0	2205	2404
0	2195	2354
0	2161	2298
0	2116	2241
0	2056	2191
0	1992	2160
0	1929	2135
0	1859	2110
0	1787	2085
0	1727	2054
0	1680	2012
0	1638	1930
0	1601	1860
0	1573	1777
0	1556	1707
0	1587	1648
0	1719	1601
0	1969	1531
0	2301	1484
0	2630	1425
0	2893	1366
0	3070	1319
0	3161	1272
0	3171	1225
0	3126	1178
0	3050	1166
0	2961	1131
0	2849	1096
0	2720	1084
0	2571	1061
0	2420	1049
0	2279	1037
0	2161	1025
0	2076	1014
0	2023	990
1	2004	978
0	2000	967
0	1992	943
0	1969	931
0	1922	920
0	1860	908
0	1790	884
0	1724	861
0	1659	849
0	1596	837
0	1537	837
0	1482	861
0	1435	861
0	1400	884
0	1374	896
0	1349	896
0	1332	873
0	1314	849
0	1299	779
0	1300	732
0	1360	696
0	1537	673
0	1839	638
0	2216	614
0	2602	614
0	2926	602
0	3150	579
0	3267	567
0	3299	544
0	3271	544
0	3203	544
0	3117	532
0	3015	532
0	2898	520
0	2756	532
0	2602	544
0	2440	555
0	2296	591
0	2177	602
0	2095	626
0	2051	649
0	2030	638
0	2007	661
0	1978	661
0	1937	673
0	1888	673
0	1829	685
0	1759	685
0	1687	685
0	1617	696
0	1551	696
0	1491	708
0	1439	743
0	1398	743
0	1365	790
0	1344	802
0	1327	884
0	1314	978
0	1306	1096
0	1299	1202
0	1302	1272
0	1307	1319
0	1309	1354
0	1313	1390
0	1316	1401
0	1365	1437
0	1538	1484
0	1846	1507
0	2228	1554
0	2609	1625
0	2924	1683
0	3141	1730
0	3248	1789
0	3257	1871
0	3204	1930
0	3113	2012
0	3001	2083
0	2882	2165
0	2751	2236
0	2601	2306
0	2441	2388
0	2286	2471
0	2156	2541
0	2058	2623
0	2000	2706
0	1985	2776
0	1986	2847
0	1988	2929
0	1971	3011
0	1930	3082
0	1874	3164
0	1811	3234
0	1736	3293
0	1654	3375
0	1579	3469
0	1519	3563
0	1474	3657
0	1440	3751
0	1418	3834
0	1397	3881
1	1381	3928
0	1367	3986
0	1349	4033
0	1335	4092
0	1349	4095
0	1453	4095
0	1687	4095
0	2027	4095
0	2394	4095
0	2727	4095
0	2980	4095
0	3131	4095
0	3182	4045
0	3164	3986
0	3094	3904
0	2996	3798
0	2881	3693
0	2749	3599
0	2609	3505
0	2462	3411
0	2321	3328
0	2200	3234
0	2114	3140
0	2079	3035
0	2079	2941
0	2084	2847
0	2077	2741
0	2051	2623
0	2004	2518
0	1950	2424
0	1888	2365
0	1818	2294
0	1748	2247
0	1680	2165
0	1622	2106
0	1568	2024
0	1521	1930
0	1468	1836
0	1414	1754
0	1393	1683
0	1454	1613
0	1635	1542
0	1927	1472
0	2286	1390
0	2627	1343
0	2893	1272
0	3068	1213
0	3155	1166
0	3166	1108
0	3113	1061
0	3026	1037
0	2923	1002
0	2809	967
0	2672	943
0	2525	931
0	2373	896
0	2233	908
0	2125	896
0	2051	884
0	2007	873
0	1986	849
0	1965	826
0	1937	814
0	1897	790
0	1843	790
0	1775	790
0	1705	814
0	1636	814
0	1568	826
0	1507	849
0	1454	849
0	1400	837
0	1351	802
0	1316	743
0	1307	696
0	1367	673
0	1544	649
0	1836	638
0	2182	614
0	2522	602
0	2797	602
0	2984	579
0	3082	555
0	3108	544
0	3085	544
0	3031	544
0	2963	532
0	2877	532
0	2763	520
0	2627	544
0	2475	567
0	2319	567
0	2189	579
0	2100	602
0	2049	614
0	2020	638
0	2007	626
0	1990	626
0	1948	638
0	1890	649
1	1820	649
0	1734	661
0	1650	649
0	1568	661
0	1498	661
0	1437	696
0	1395	755
0	1358	814
0	1325	873
0	1302	967
0	1285	1061
0	1265	1131
0	1243	1155
0	1225	1178
0	1237	1225
0	1323	1260
0	1542	1319
0	1871	1413
0	2247	1484
0	2602	1601
0	2879	1683
0	3054	1766
0	3136	1848
0	3148	1942
0	3119	2059
0	3064	2200
0	2994	2318
0	2905	2424
0	2795	2541
0	2655	2647
0	2497	2764
0	2345	2882
0	2223	3011
0	2140	3105
0	2098	3234
0	2077	3340
0	2058	3458
0	2037	3552
0	2007	3657
0	1960	3751
0	1899	3845
0	1829	3928
0	1752	4033
0	1673	4095
0	1593	4095
0	1519	4095
0	1458	4095
0	1402	4095
0	1362	4095
0	1325	4095
0	1300	4095
0	1285	4095
0	1267	4095
0	1251	4095
0	1244	4095
0	1288	4095
0	1439	4095
0	1715	4095
0	2069	4095
0	2415	4095
0	2693	4095
0	2882	4095
0	2982	4095
0	3003	4095
0	2977	4095
0	2910	4095
0	2816	4095
0	2711	4095
0	2595	4095
0	2452	4095
0	2308	4095
0	2189	4095
0	2098	4095
0	2044	4095
0	2020	4095
0	2016	4095
0	2016	4095
0	1995	4095
0	1950	4095
0	1887	3963
0	1815	3810
0	1741	3681
0	1664	3552
0	1589	3446
0	1517	3340
0	1456	3211
0	1407	3082
0	1360	2976
0	1321	2847
0	1279	2717
0	1248	2600
0	1232	2471
0	1271	2365
0	1412	2247
0	1666	2142
0	1981	2036
0	2301	1942
0	2573	1836
0	2756	1742
0	2847	1660
1	2849	1578
0	2797	1507
0	2721	1437
0	2630	1378
0	2524	1307
0	2399	1249
0	2256	1202
0	2109	1143
0	1962	1084
0	1846	1025
0	1769	967
0	1727	920
0	1713	861
0	1705	826
0	1684	779
0	1638	732
0	1586	685
0	1521	649
0	1454	614
0	1388	579
0	1325	555
0	1267	544
0	1211	544
0	1159	544
0	1111	555
0	1075	579
0	1047	567
0	1026	544
0	1005	508
0	987	461
0	998	414
0	1085	367
0	1292	344
0	1600	320
0	1957	297
0	2293	285
0	2546	285
0	2706	262
0	2779	250
0	2784	238
0	2742	226
0	2672	226
0	2588	226
0	2492	226
0	2371	226
0	2231	250
0	2088	262
0	1944	297
0	1820	320
0	1731	344
0	1680	356
0	1656	367
0	1647	391
0	1638	391
0	1615	391
0	1575	391
0	1521	414
0	1463	438
0	1405	461
0	1351	508
0	1300	567
0	1257	661
0	1218	743
0	1185	849
0	1157	943
0	1134	1049
0	1115	1155
0	1108	1272
0	1103	1354
0	1097	1425
0	1094	1495
0	1089	1542
0	1082	1589
0	1094	1648
0	1159	1683
0	1339	1742
0	1642	1813
0	2007	1883
0	2368	1954
0	2653	2012
0	2839	2083
0	2910	2165
0	2907	2236
0	2856	2330
0	2784	2412
0	2702	2482
0	2590	2553
0	2454	2612
0	2296	2682
0	2146	2764
0	2009	2847
0	1887	2941
0	1794	3023
0	1755	3105
0	1750	3187
0	1762	3258
0	1773	3328
0	1771	3399
0	1752	3493
0	1719	3563
1	1675	3646
0	1622	3740
0	1565	3810
0	1505	3869
0	1453	3939
0	1409	4022
0	1379	4092
0	1349	4095
0	1320	4095
0	1300	4095
0	1288	4095
0	1279	4095
0	1288	4095
0	1297	4095
0	1302	4095
0	1320	4095
0	1400	4095
0	1598	4095
0	1915	4095
0	2282	4095
0	2623	4095
0	2886	4033
0	3047	3904
0	3105	3775
0	3084	3634
0	3008	3505
0	2903	3387
0	2783	3246
0	2648	3117
0	2499	2999
0	2350	2894
0	2221	2788
0	2112	2717
0	2032	2635
0	1985	2565
0	1974	2482
0	1976	2424
0	1978	2330
0	1962	2247
0	1932	2189
0	1895	2130
0	1850	2059
0	1794	2000
0	1738	1960
0	1680	1904
0	1626	1872
0	1579	1848
